m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
6540,38664706,31.09,5,5,3,3,5,3,1,2,BenchmarkSampler_CheckWithHook/50_keys
6541,38619536,31.05,5,5,3,3,1,4,1,2,BenchmarkSampler_CheckWithHook/50_keys
6542,38565342,31.16,5,5,3,3,2,4,1,2,BenchmarkSampler_CheckWithHook/50_keys
6543,37390927,31.08,5,5,3,3,3,4,1,2,BenchmarkSampler_CheckWithHook/50_keys
6544,38609118,31.1,5,5,3,3,4,4,1,2,BenchmarkSampler_CheckWithHook/50_keys
6545,38351408,31.06,5,5,3,3,5,4,1,2,BenchmarkSampler_CheckWithHook/50_keys
6546,38599716,31.07,5,5,3,3,1,5,1,2,BenchmarkSampler_CheckWithHook/50_keys
6547,38509988,31.07,5,5,3,3,2,5,1,2,BenchmarkSampler_CheckWithHook/50_keys
6548,38554413,31.05,5,5,3,3,3,5,1,2,BenchmarkSampler_CheckWithHook/50_keys
6549,38571441,31.04,5,5,3,3,4,5,1,2,BenchmarkSampler_CheckWithHook/50_keys
6550,37353363,31.04,5,5,3,3,5,5,1,2,BenchmarkSampler_CheckWithHook/50_keys
6551,37193110,32.11,5,5,3,3,1,1,2,2,BenchmarkSampler_CheckWithHook/50_keys
6552,38453607,31.07,5,5,3,3,2,1,2,2,BenchmarkSampler_CheckWithHook/50_keys
6553,38548245,31.16,5,5,3,3,3,1,2,2,BenchmarkSampler_CheckWithHook/50_keys
6554,38454166,31.07,5,5,3,3,4,1,2,2,BenchmarkSampler_CheckWithHook/50_keys
6555,38489263,31.07,5,5,3,3,5,1,2,2,BenchmarkSampler_CheckWithHook/50_keys
6556,38483190,31.09,5,5,3,3,1,2,2,2,BenchmarkSampler_CheckWithHook/50_keys
6557,38461519,31.08,5,5,3,3,2,2,2,2,BenchmarkSampler_CheckWithHook/50_keys
6558,37268322,32.14,5,5,3,3,3,2,2,2,BenchmarkSampler_CheckWithHook/50_keys
6559,38557728,31.07,5,5,3,3,4,2,2,2,BenchmarkSampler_CheckWithHook/50_keys
6560,38447089,31.1,5,5,3,3,5,2,2,2,BenchmarkSampler_CheckWithHook/50_keys
6561,38581532,31.02,5,5,3,3,1,3,2,2,BenchmarkSampler_CheckWithHook/50_keys
6562,38593375,31.08,5,5,3,3,2,3,2,2,BenchmarkSampler_CheckWithHook/50_keys
6563,38596178,31.08,5,5,3,3,3,3,2,2,BenchmarkSampler_CheckWithHook/50_keys
6564,38609726,31.08,5,5,3,3,4,3,2,2,BenchmarkSampler_CheckWithHook/50_keys
6565,38556634,31.14,5,5,3,3,5,3,2,2,BenchmarkSampler_CheckWithHook/50_keys
6566,38673994,31.03,5,5,3,3,1,4,2,2,BenchmarkSampler_CheckWithHook/50_keys
6567,38547916,31.24,5,5,3,3,2,4,2,2,BenchmarkSampler_CheckWithHook/50_keys
6568,38526434,31.21,5,5,3,3,3,4,2,2,BenchmarkSampler_CheckWithHook/50_keys
6569,38576581,31.04,5,5,3,3,4,4,2,2,BenchmarkSampler_CheckWithHook/50_keys
6570,37338381,32.15,5,5,3,3,5,4,2,2,BenchmarkSampler_CheckWithHook/50_keys
6571,38582522,31.25,5,5,3,3,1,5,2,2,BenchmarkSampler_CheckWithHook/50_keys
6572,38535998,31.11,5,5,3,3,2,5,2,2,BenchmarkSampler_CheckWithHook/50_keys
6573,38646140,31.1,5,5,3,3,3,5,2,2,BenchmarkSampler_CheckWithHook/50_keys
6574,38644732,31.05,5,5,3,3,4,5,2,2,BenchmarkSampler_CheckWithHook/50_keys
6575,38560638,31.26,5,5,3,3,5,5,2,2,BenchmarkSampler_CheckWithHook/50_keys
6576,38563186,31.09,5,5,3,3,1,1,3,2,BenchmarkSampler_CheckWithHook/50_keys
6577,38610782,31.08,5,5,3,3,2,1,3,2,BenchmarkSampler_CheckWithHook/50_keys
6578,38615395,31.05,5,5,3,3,3,1,3,2,BenchmarkSampler_CheckWithHook/50_keys
6579,38464522,31.17,5,5,3,3,4,1,3,2,BenchmarkSampler_CheckWithHook/50_keys
6580,38691865,31.05,5,5,3,3,5,1,3,2,BenchmarkSampler_CheckWithHook/50_keys
6581,38498818,31.13,5,5,3,3,1,2,3,2,BenchmarkSampler_CheckWithHook/50_keys
6582,37426903,32.07,5,5,3,3,2,2,3,2,BenchmarkSampler_CheckWithHook/50_keys
6583,37377724,31.03,5,5,3,3,3,2,3,2,BenchmarkSampler_CheckWithHook/50_keys
6584,38679679,31.24,5,5,3,3,4,2,3,2,BenchmarkSampler_CheckWithHook/50_keys
6585,38563809,31.1,5,5,3,3,5,2,3,2,BenchmarkSampler_CheckWithHook/50_keys
6586,38577465,31.03,5,5,3,3,1,3,3,2,BenchmarkSampler_CheckWithHook/50_keys
6587,38607781,31.86,5,5,3,3,2,3,3,2,BenchmarkSampler_CheckWithHook/50_keys
6588,38523320,31.08,5,5,3,3,3,3,3,2,BenchmarkSampler_CheckWithHook/50_keys
6589,38616553,31.04,5,5,3,3,4,3,3,2,BenchmarkSampler_CheckWithHook/50_keys
6590,38504612,31.06,5,5,3,3,5,3,3,2,BenchmarkSampler_CheckWithHook/50_keys
6591,38568613,31.12,5,5,3,3,1,4,3,2,BenchmarkSampler_CheckWithHook/50_keys
6592,38639397,31.07,5,5,3,3,2,4,3,2,BenchmarkSampler_CheckWithHook/50_keys
6593,38521750,31.07,5,5,3,3,3,4,3,2,BenchmarkSampler_CheckWithHook/50_keys
6594,38528469,31.16,5,5,3,3,4,4,3,2,BenchmarkSampler_CheckWithHook/50_keys
6595,38529763,31.1,5,5,3,3,5,4,3,2,BenchmarkSampler_CheckWithHook/50_keys
6596,38622981,31.06,5,5,3,3,1,5,3,2,BenchmarkSampler_CheckWithHook/50_keys
6597,36515749,32.78,5,5,3,3,2,5,3,2,BenchmarkSampler_CheckWithHook/50_keys
6598,38412754,31.07,5,5,3,3,3,5,3,2,BenchmarkSampler_CheckWithHook/50_keys
6599,38461220,31.06,5,5,3,3,4,5,3,2,BenchmarkSampler_CheckWithHook/50_keys
6600,38642750,31.07,5,5,3,3,5,5,3,2,BenchmarkSampler_CheckWithHook/50_keys
6601,38608206,31.11,5,5,3,3,1,1,1,2,BenchmarkSampler_CheckWithHook/100_keys
6602,38481788,31.11,5,5,3,3,2,1,1,2,BenchmarkSampler_CheckWithHook/100_keys
6603,37425038,32.09,5,5,3,3,3,1,1,2,BenchmarkSampler_CheckWithHook/100_keys
6604,38082792,31.11,5,5,3,3,4,1,1,2,BenchmarkSampler_CheckWithHook/100_keys
6605,38384398,31.1,5,5,3,3,5,1,1,2,BenchmarkSampler_CheckWithHook/100_keys
6606,37388067,32.07,5,5,3,3,1,2,1,2,BenchmarkSampler_CheckWithHook/100_keys
6607,38402002,31.07,5,5,3,3,2,2,1,2,BenchmarkSampler_CheckWithHook/100_keys
6608,38550649,31.14,5,5,3,3,3,2,1,2,BenchmarkSampler_CheckWithHook/100_keys
6609,38494651,31.09,5,5,3,3,4,2,1,2,BenchmarkSampler_CheckWithHook/100_keys
6610,38338056,31.07,5,5,3,3,5,2,1,2,BenchmarkSampler_CheckWithHook/100_keys
6611,38487240,31.12,5,5,3,3,1,3,1,2,BenchmarkSampler_CheckWithHook/100_keys
6612,38530863,31.18,5,5,3,3,2,3,1,2,BenchmarkSampler_CheckWithHook/100_keys
6613,38491228,31.08,5,5,3,3,3,3,1,2,BenchmarkSampler_CheckWithHook/100_keys
6614,38664582,31.1,5,5,3,3,4,3,1,2,BenchmarkSampler_CheckWithHook/100_keys
6615,38331031,31.12,5,5,3,3,5,3,1,2,BenchmarkSampler_CheckWithHook/100_keys
6616,38553932,31.1,5,5,3,3,1,4,1,2,BenchmarkSampler_CheckWithHook/100_keys
6617,38303761,31.13,5,5,3,3,2,4,1,2,BenchmarkSampler_CheckWithHook/100_keys
6618,38351149,31.11,5,5,3,3,3,4,1,2,BenchmarkSampler_CheckWithHook/100_keys
6619,38275200,32.1,5,5,3,3,4,4,1,2,BenchmarkSampler_CheckWithHook/100_keys
6620,38574693,31.06,5,5,3,3,5,4,1,2,BenchmarkSampler_CheckWithHook/100_keys
6621,38225697,31.15,5,5,3,3,1,5,1,2,BenchmarkSampler_CheckWithHook/100_keys
6622,37375372,32.06,5,5,3,3,2,5,1,2,BenchmarkSampler_CheckWithHook/100_keys
6623,38330670,31.07,5,5,3,3,3,5,1,2,BenchmarkSampler_CheckWithHook/100_keys
6624,38559325,31.06,5,5,3,3,4,5,1,2,BenchmarkSampler_CheckWithHook/100_keys
6625,38519296,31.06,5,5,3,3,5,5,1,2,BenchmarkSampler_CheckWithHook/100_keys
6626,38527650,31.05,5,5,3,3,1,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
6627,38462390,31.15,5,5,3,3,2,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
6628,38336064,31.19,5,5,3,3,3,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
6629,37440457,31.09,5,5,3,3,4,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
6630,38358476,31.12,5,5,3,3,5,1,2,2,BenchmarkSampler_CheckWithHook/100_keys
6631,38295522,31.04,5,5,3,3,1,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
6632,38577195,31.24,5,5,3,3,2,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
6633,38589770,31.22,5,5,3,3,3,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
6634,38449206,31.07,5,5,3,3,4,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
6635,38266700,31.13,5,5,3,3,5,2,2,2,BenchmarkSampler_CheckWithHook/100_keys
6636,38562283,31.16,5,5,3,3,1,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
6637,38552971,31.16,5,5,3,3,2,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
6638,38394464,31.08,5,5,3,3,3,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
6639,38498688,32.04,5,5,3,3,4,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
6640,38486354,31.08,5,5,3,3,5,3,2,2,BenchmarkSampler_CheckWithHook/100_keys
6641,38537908,31.16,5,5,3,3,1,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
6642,37268889,31.09,5,5,3,3,2,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
6643,38431429,31.15,5,5,3,3,3,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
6644,38537475,31.07,5,5,3,3,4,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
6645,38362388,31.03,5,5,3,3,5,4,2,2,BenchmarkSampler_CheckWithHook/100_keys
6646,38414809,31.17,5,5,3,3,1,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
6647,38445686,31.08,5,5,3,3,2,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
6648,38407983,31.09,5,5,3,3,3,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
6649,38414781,31.2,5,5,3,3,4,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
6650,38378361,31.19,5,5,3,3,5,5,2,2,BenchmarkSampler_CheckWithHook/100_keys
6651,38289160,31.12,5,5,3,3,1,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
6652,38459347,31.11,5,5,3,3,2,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
6653,38557062,31.13,5,5,3,3,3,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
6654,38508108,31.07,5,5,3,3,4,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
6655,38426096,31.07,5,5,3,3,5,1,3,2,BenchmarkSampler_CheckWithHook/100_keys
6656,37478310,32.08,5,5,3,3,1,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
6657,38428580,31.04,5,5,3,3,2,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
6658,38400703,31.13,5,5,3,3,3,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
6659,38617230,31.05,5,5,3,3,4,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
6660,38639282,31.08,5,5,3,3,5,2,3,2,BenchmarkSampler_CheckWithHook/100_keys
6661,38462516,31.13,5,5,3,3,1,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
6662,38502764,31.1,5,5,3,3,2,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
6663,38483272,31.11,5,5,3,3,3,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
6664,38390487,31.09,5,5,3,3,4,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
6665,38561239,31.06,5,5,3,3,5,3,3,2,BenchmarkSampler_CheckWithHook/100_keys
6666,38421723,31.43,5,5,3,3,1,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
6667,38348572,31.18,5,5,3,3,2,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
6668,37412364,32.03,5,5,3,3,3,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
6669,37413920,32.02,5,5,3,3,4,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
6670,38539657,31.01,5,5,3,3,5,4,3,2,BenchmarkSampler_CheckWithHook/100_keys
6671,38393211,31.18,5,5,3,3,1,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
6672,38524316,31.16,5,5,3,3,2,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
6673,38566438,31.11,5,5,3,3,3,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
6674,38580889,30.99,5,5,3,3,4,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
6675,37470997,32.01,5,5,3,3,5,5,3,2,BenchmarkSampler_CheckWithHook/100_keys
6676,1585813,721.4,5,5,3,3,1,1,1,2,BenchmarkTeeCheck
6677,1664877,778.6,5,5,3,3,2,1,1,2,BenchmarkTeeCheck
6678,1660452,726.8,5,5,3,3,3,1,1,2,BenchmarkTeeCheck
6679,1666423,720.8,5,5,3,3,4,1,1,2,BenchmarkTeeCheck
6680,1578188,727.2,5,5,3,3,5,1,1,2,BenchmarkTeeCheck
6681,1544210,764.4,5,5,3,3,1,2,1,2,BenchmarkTeeCheck
6682,1679109,722.8,5,5,3,3,2,2,1,2,BenchmarkTeeCheck
6683,1623423,777.6,5,5,3,3,3,2,1,2,BenchmarkTeeCheck
6684,1638289,722.6,5,5,3,3,4,2,1,2,BenchmarkTeeCheck
6685,1643780,718.8,5,5,3,3,5,2,1,2,BenchmarkTeeCheck
6686,1657293,719.9,5,5,3,3,1,3,1,2,BenchmarkTeeCheck
6687,1647878,716.3,5,5,3,3,2,3,1,2,BenchmarkTeeCheck
6688,1649788,715.0,5,5,3,3,3,3,1,2,BenchmarkTeeCheck
6689,1613948,735.0,5,5,3,3,4,3,1,2,BenchmarkTeeCheck
6690,1626535,722.8,5,5,3,3,5,3,1,2,BenchmarkTeeCheck
6691,1619295,752.5,5,5,3,3,1,4,1,2,BenchmarkTeeCheck
6692,1598578,759.6,5,5,3,3,2,4,1,2,BenchmarkTeeCheck
6693,1647938,752.4,5,5,3,3,3,4,1,2,BenchmarkTeeCheck
6694,1584750,731.9,5,5,3,3,4,4,1,2,BenchmarkTeeCheck
6695,1659304,753.5,5,5,3,3,5,4,1,2,BenchmarkTeeCheck
6696,1653792,742.0,5,5,3,3,1,5,1,2,BenchmarkTeeCheck
6697,1565618,741.6,5,5,3,3,2,5,1,2,BenchmarkTeeCheck
6698,1621634,727.6,5,5,3,3,3,5,1,2,BenchmarkTeeCheck
6699,1635951,734.6,5,5,3,3,4,5,1,2,BenchmarkTeeCheck
6700,1666767,721.8,5,5,3,3,5,5,1,2,BenchmarkTeeCheck
6701,1666615,713.7,5,5,3,3,1,1,2,2,BenchmarkTeeCheck
6702,1642344,724.1,5,5,3,3,2,1,2,2,BenchmarkTeeCheck
6703,1614465,721.4,5,5,3,3,3,1,2,2,BenchmarkTeeCheck
6704,1643965,720.3,5,5,3,3,4,1,2,2,BenchmarkTeeCheck
6705,1642046,726.6,5,5,3,3,5,1,2,2,BenchmarkTeeCheck
6706,1649673,721.7,5,5,3,3,1,2,2,2,BenchmarkTeeCheck
6707,1656357,757.1,5,5,3,3,2,2,2,2,BenchmarkTeeCheck
6708,1637733,722.2,5,5,3,3,3,2,2,2,BenchmarkTeeCheck
6709,1622421,722.5,5,5,3,3,4,2,2,2,BenchmarkTeeCheck
6710,1640932,727.4,5,5,3,3,5,2,2,2,BenchmarkTeeCheck
6711,1648479,719.0,5,5,3,3,1,3,2,2,BenchmarkTeeCheck
6712,1618141,739.7,5,5,3,3,2,3,2,2,BenchmarkTeeCheck
6713,1654495,719.5,5,5,3,3,3,3,2,2,BenchmarkTeeCheck
6714,1625202,725.2,5,5,3,3,4,3,2,2,BenchmarkTeeCheck
6715,1650894,721.0,5,5,3,3,5,3,2,2,BenchmarkTeeCheck
6716,1604793,721.1,5,5,3,3,1,4,2,2,BenchmarkTeeCheck
6717,1562835,784.9,5,5,3,3,2,4,2,2,BenchmarkTeeCheck
6718,1646923,714.4,5,5,3,3,3,4,2,2,BenchmarkTeeCheck
6719,1618093,716.8,5,5,3,3,4,4,2,2,BenchmarkTeeCheck
6720,1683046,717.1,5,5,3,3,5,4,2,2,BenchmarkTeeCheck
6721,1665126,728.1,5,5,3,3,1,5,2,2,BenchmarkTeeCheck
6722,1623996,746.2,5,5,3,3,2,5,2,2,BenchmarkTeeCheck
6723,1681182,738.0,5,5,3,3,3,5,2,2,BenchmarkTeeCheck
6724,1628166,717.2,5,5,3,3,4,5,2,2,BenchmarkTeeCheck
6725,1564716,738.7,5,5,3,3,5,5,2,2,BenchmarkTeeCheck
6726,1635319,730.3,5,5,3,3,1,1,3,2,BenchmarkTeeCheck
6727,1632192,738.5,5,5,3,3,2,1,3,2,BenchmarkTeeCheck
6728,1638400,726.2,5,5,3,3,3,1,3,2,BenchmarkTeeCheck
6729,1582051,737.7,5,5,3,3,4,1,3,2,BenchmarkTeeCheck
6730,1646692,719.4,5,5,3,3,5,1,3,2,BenchmarkTeeCheck
6731,1654827,737.7,5,5,3,3,1,2,3,2,BenchmarkTeeCheck
6732,1572558,743.7,5,5,3,3,2,2,3,2,BenchmarkTeeCheck
6733,1651612,714.8,5,5,3,3,3,2,3,2,BenchmarkTeeCheck
6734,1599422,730.0,5,5,3,3,4,2,3,2,BenchmarkTeeCheck
6735,1614835,727.7,5,5,3,3,5,2,3,2,BenchmarkTeeCheck
6736,1587777,739.7,5,5,3,3,1,3,3,2,BenchmarkTeeCheck
6737,1648672,718.1,5,5,3,3,2,3,3,2,BenchmarkTeeCheck
6738,1527008,719.1,5,5,3,3,3,3,3,2,BenchmarkTeeCheck
6739,1663551,738.0,5,5,3,3,4,3,3,2,BenchmarkTeeCheck
6740,1611774,776.5,5,5,3,3,5,3,3,2,BenchmarkTeeCheck
6741,1594167,727.4,5,5,3,3,1,4,3,2,BenchmarkTeeCheck
6742,1661904,764.7,5,5,3,3,2,4,3,2,BenchmarkTeeCheck
6743,1624941,718.3,5,5,3,3,3,4,3,2,BenchmarkTeeCheck
6744,1595468,727.3,5,5,3,3,4,4,3,2,BenchmarkTeeCheck
6745,1640874,742.5,5,5,3,3,5,4,3,2,BenchmarkTeeCheck
6746,1609230,755.9,5,5,3,3,1,5,3,2,BenchmarkTeeCheck
6747,1634114,717.8,5,5,3,3,2,5,3,2,BenchmarkTeeCheck
6748,1506074,766.6,5,5,3,3,3,5,3,2,BenchmarkTeeCheck
6749,1612306,719.9,5,5,3,3,4,5,3,2,BenchmarkTeeCheck
6750,1610798,723.3,5,5,3,3,5,5,3,2,BenchmarkTeeCheck
6751,4703552,252.0,5,5,3,3,1,1,1,2,BenchmarkWriter/single
6752,4747849,251.5,5,5,3,3,2,1,1,2,BenchmarkWriter/single
6753,4513356,259.0,5,5,3,3,3,1,1,2,BenchmarkWriter/single
6754,4751815,250.6,5,5,3,3,4,1,1,2,BenchmarkWriter/single
6755,4768866,251.2,5,5,3,3,5,1,1,2,BenchmarkWriter/single
6756,4767830,251.1,5,5,3,3,1,2,1,2,BenchmarkWriter/single
6757,4726161,253.7,5,5,3,3,2,2,1,2,BenchmarkWriter/single
6758,4698216,254.9,5,5,3,3,3,2,1,2,BenchmarkWriter/single
6759,4758295,251.3,5,5,3,3,4,2,1,2,BenchmarkWriter/single
6760,4632528,254.8,5,5,3,3,5,2,1,2,BenchmarkWriter/single
6761,4736884,253.1,5,5,3,3,1,3,1,2,BenchmarkWriter/single
6762,4738594,253.1,5,5,3,3,2,3,1,2,BenchmarkWriter/single
6763,4774802,250.7,5,5,3,3,3,3,1,2,BenchmarkWriter/single
6764,4768716,250.1,5,5,3,3,4,3,1,2,BenchmarkWriter/single
6765,4622182,253.3,5,5,3,3,5,3,1,2,BenchmarkWriter/single
6766,4772316,251.3,5,5,3,3,1,4,1,2,BenchmarkWriter/single
6767,4755896,253.3,5,5,3,3,2,4,1,2,BenchmarkWriter/single
6768,4709163,252.0,5,5,3,3,3,4,1,2,BenchmarkWriter/single
6769,4662462,255.9,5,5,3,3,4,4,1,2,BenchmarkWriter/single
6770,4718988,255.6,5,5,3,3,5,4,1,2,BenchmarkWriter/single
6771,4777642,251.2,5,5,3,3,1,5,1,2,BenchmarkWriter/single
6772,4747917,250.8,5,5,3,3,2,5,1,2,BenchmarkWriter/single
6773,4755434,252.4,5,5,3,3,3,5,1,2,BenchmarkWriter/single
6774,4652324,255.5,5,5,3,3,4,5,1,2,BenchmarkWriter/single
6775,4746600,252.5,5,5,3,3,5,5,1,2,BenchmarkWriter/single
6776,4772876,250.9,5,5,3,3,1,1,2,2,BenchmarkWriter/single
6777,4724481,252.0,5,5,3,3,2,1,2,2,BenchmarkWriter/single
6778,4747939,252.0,5,5,3,3,3,1,2,2,BenchmarkWriter/single
6779,4777435,250.8,5,5,3,3,4,1,2,2,BenchmarkWriter/single
6780,4673709,251.9,5,5,3,3,5,1,2,2,BenchmarkWriter/single
6781,4809234,251.1,5,5,3,3,1,2,2,2,BenchmarkWriter/single
6782,4756857,250.6,5,5,3,3,2,2,2,2,BenchmarkWriter/single
6783,4778452,251.3,5,5,3,3,3,2,2,2,BenchmarkWriter/single
6784,4756310,251.9,5,5,3,3,4,2,2,2,BenchmarkWriter/single
6785,4756129,251.7,5,5,3,3,5,2,2,2,BenchmarkWriter/single
6786,4769893,251.1,5,5,3,3,1,3,2,2,BenchmarkWriter/single
6787,4761506,252.1,5,5,3,3,2,3,2,2,BenchmarkWriter/single
6788,4770337,251.9,5,5,3,3,3,3,2,2,BenchmarkWriter/single
6789,4755237,250.5,5,5,3,3,4,3,2,2,BenchmarkWriter/single
6790,4649626,256.1,5,5,3,3,5,3,2,2,BenchmarkWriter/single
6791,4748026,250.6,5,5,3,3,1,4,2,2,BenchmarkWriter/single
6792,4745539,252.0,5,5,3,3,2,4,2,2,BenchmarkWriter/single
6793,4768113,252.3,5,5,3,3,3,4,2,2,BenchmarkWriter/single
6794,4705518,253.9,5,5,3,3,4,4,2,2,BenchmarkWriter/single
6795,4724254,252.2,5,5,3,3,5,4,2,2,BenchmarkWriter/single
6796,4736737,252.0,5,5,3,3,1,5,2,2,BenchmarkWriter/single
6797,4731051,251.2,5,5,3,3,2,5,2,2,BenchmarkWriter/single
6798,4757528,251.2,5,5,3,3,3,5,2,2,BenchmarkWriter/single
6799,4780035,250.9,5,5,3,3,4,5,2,2,BenchmarkWriter/single
6800,4779170,251.2,5,5,3,3,5,5,2,2,BenchmarkWriter/single
6801,4775710,255.8,5,5,3,3,1,1,3,2,BenchmarkWriter/single
6802,4696465,251.0,5,5,3,3,2,1,3,2,BenchmarkWriter/single
6803,4731073,253.5,5,5,3,3,3,1,3,2,BenchmarkWriter/single
6804,4751949,251.9,5,5,3,3,4,1,3,2,BenchmarkWriter/single
6805,4715216,251.2,5,5,3,3,5,1,3,2,BenchmarkWriter/single
6806,4767319,250.5,5,5,3,3,1,2,3,2,BenchmarkWriter/single
6807,4763806,251.6,5,5,3,3,2,2,3,2,BenchmarkWriter/single
6808,4711982,251.7,5,5,3,3,3,2,3,2,BenchmarkWriter/single
6809,4704314,253.2,5,5,3,3,4,2,3,2,BenchmarkWriter/single
6810,4711539,252.3,5,5,3,3,5,2,3,2,BenchmarkWriter/single
6811,4719759,251.3,5,5,3,3,1,3,3,2,BenchmarkWriter/single
6812,4754599,250.2,5,5,3,3,2,3,3,2,BenchmarkWriter/single
6813,4702473,255.3,5,5,3,3,3,3,3,2,BenchmarkWriter/single
6814,4796152,250.5,5,5,3,3,4,3,3,2,BenchmarkWriter/single
6815,4749183,251.4,5,5,3,3,5,3,3,2,BenchmarkWriter/single
6816,4741543,251.1,5,5,3,3,1,4,3,2,BenchmarkWriter/single
6817,4723731,253.2,5,5,3,3,2,4,3,2,BenchmarkWriter/single
6818,4725229,253.5,5,5,3,3,3,4,3,2,BenchmarkWriter/single
6819,4746534,251.0,5,5,3,3,4,4,3,2,BenchmarkWriter/single
6820,4750184,250.2,5,5,3,3,5,4,3,2,BenchmarkWriter/single
6821,4732729,253.4,5,5,3,3,1,5,3,2,BenchmarkWriter/single
6822,4661319,258.3,5,5,3,3,2,5,3,2,BenchmarkWriter/single
6823,4733394,251.6,5,5,3,3,3,5,3,2,BenchmarkWriter/single
6824,4753233,250.2,5,5,3,3,4,5,3,2,BenchmarkWriter/single
6825,4718140,253.5,5,5,3,3,5,5,3,2,BenchmarkWriter/single
6826,4053880,295.1,5,5,3,3,1,1,1,2,BenchmarkWriter/splits
6827,4076134,293.8,5,5,3,3,2,1,1,2,BenchmarkWriter/splits
6828,4068247,293.0,5,5,3,3,3,1,1,2,BenchmarkWriter/splits
6829,4091713,294.2,5,5,3,3,4,1,1,2,BenchmarkWriter/splits
6830,4091787,292.9,5,5,3,3,5,1,1,2,BenchmarkWriter/splits
6831,4068950,291.5,5,5,3,3,1,2,1,2,BenchmarkWriter/splits
6832,4093722,293.4,5,5,3,3,2,2,1,2,BenchmarkWriter/splits
6833,4106250,292.8,5,5,3,3,3,2,1,2,BenchmarkWriter/splits
6834,4094624,293.0,5,5,3,3,4,2,1,2,BenchmarkWriter/splits
6835,4104055,291.3,5,5,3,3,5,2,1,2,BenchmarkWriter/splits
6836,4065393,292.6,5,5,3,3,1,3,1,2,BenchmarkWriter/splits
6837,4060900,297.5,5,5,3,3,2,3,1,2,BenchmarkWriter/splits
6838,4111918,293.9,5,5,3,3,3,3,1,2,BenchmarkWriter/splits
6839,3959792,301.6,5,5,3,3,4,3,1,2,BenchmarkWriter/splits
6840,4064622,294.4,5,5,3,3,5,3,1,2,BenchmarkWriter/splits
6841,3987963,299.2,5,5,3,3,1,4,1,2,BenchmarkWriter/splits
6842,4101597,295.2,5,5,3,3,2,4,1,2,BenchmarkWriter/splits
6843,4071522,292.8,5,5,3,3,3,4,1,2,BenchmarkWriter/splits
6844,4076917,292.8,5,5,3,3,4,4,1,2,BenchmarkWriter/splits
6845,4104160,291.6,5,5,3,3,5,4,1,2,BenchmarkWriter/splits
6846,4083625,296.1,5,5,3,3,1,5,1,2,BenchmarkWriter/splits
6847,4074258,291.7,5,5,3,3,2,5,1,2,BenchmarkWriter/splits
6848,4096978,291.5,5,5,3,3,3,5,1,2,BenchmarkWriter/splits
6849,4080630,291.7,5,5,3,3,4,5,1,2,BenchmarkWriter/splits
6850,4094614,291.0,5,5,3,3,5,5,1,2,BenchmarkWriter/splits
6851,4068146,293.8,5,5,3,3,1,1,2,2,BenchmarkWriter/splits
6852,3988305,302.2,5,5,3,3,2,1,2,2,BenchmarkWriter/splits
6853,4120224,291.2,5,5,3,3,3,1,2,2,BenchmarkWriter/splits
6854,4044135,295.0,5,5,3,3,4,1,2,2,BenchmarkWriter/splits
6855,4050037,293.4,5,5,3,3,5,1,2,2,BenchmarkWriter/splits
